idx,t,px,py,pz,vx,vy,vz,ax,ay,az,yaw,mode,ledr,ledg,ledb
972,48.6,-24.059730074093604,-27.65811652524471,-10.326703972664994,-0.6975632359522239,-2.3519620795061456,-0.09051452080436773,0.1364788415454188,-0.23717660308618924,-0.00992327969697508,0,70,255.0,255.0,255.0
973,48.650000000000006,-24.094436556875618,-27.77601187501258,-10.331242369927713,-0.6906744660548441,-2.363867411981901,-0.09102671216202057,0.13907195434975084,-0.23903669594397478,-0.010564374609137334,0,70,255.0,255.0,255.0
974,48.7,-24.12879535977175,-27.894504816520286,-10.335807178126954,-0.6836560405172486,-2.375865749100543,-0.09157095826528146,0.1416650671540825,-0.24089678880176005,-0.011205469521299496,0,70,255.0,255.0,255.0
975,48.75,-24.1628,-28.0136,-10.3404,-0.6765079593394365,-2.3879570908620757,-0.09214725911415046,0.14425817995841506,-0.242756881659556,-0.011846564433461215,0,70,255.0,255.0,255.0
976,48.800000000000004,-24.196444923868338,-28.133300697243047,-10.345022115001914,-0.669285967920159,-2.400058730816711,-0.092736217775623,0.14462147681265985,-0.24130871652582103,-0.011711782025438355,0,70,255.0,255.0,255.0
977,48.85,-24.229728294044637,-28.253604666277397,-10.349673509458889,-0.6620458116581703,-2.4120879625146583,-0.09331843731669431,0.1449847736669046,-0.23986055139208626,-0.011576999617415514,0,70,255.0,255.0,255.0
978,48.900000000000006,-24.262649202286777,-28.37450828669024,-10.35435384641491,-0.6547874905534683,-2.42404478595592,-0.09389391773736457,0.1453480705211494,-0.2384123862583513,-0.011442217209392654,0,70,255.0,255.0,255.0
979,48.95,-24.29520674035261,-28.49600793806872,-10.359062788913953,-0.6475110046060553,-2.435929201140494,-0.0944626590376336,0.14571136737539414,-0.23696422112461654,-0.011307434801369812,0,70,255.0,255.0,255.0
980,49.0,-24.3274,-28.6181,-10.3638,-0.6402163538159299,-2.447741208068381,-0.09502466121750149,0.14607466422963267,-0.23551605599088532,-0.011172652393346971,0,70,255.0,255.0,255.0
981,49.050000000000004,-24.359227510318938,-28.74078229404328,-10.368565156390835,-0.6328697781099807,-2.4595673250598584,-0.09558074470516882,0.14778836400831277,-0.23752862366817187,-0.011070687113344637,0,70,255.0,255.0,255.0
982,49.1,-24.390685549727852,-28.86405840964572,-10.37335798949945,-0.6254375174150983,-2.4714940704351984,-0.09613172992883597,0.14950206378699266,-0.23954119134545812,-0.010968721833342318,0,70,255.0,255.0,255.0
983,49.150000000000006,-24.421769833977297,-28.987933378226536,-10.378178244412652,-0.6179195717312811,-2.4835214441944045,-0.09667761688850307,0.15121576356567276,-0.24155375902274465,-0.010866756553339985,0,70,255.0,255.0,255.0
984,49.2,-24.452476078817835,-29.112412231204893,-10.383025666217234,-0.6103159410585309,-2.4956494463374734,-0.09721840558416997,0.15292946334435265,-0.24356632670003092,-0.010764791273337664,0,70,255.0,255.0,255.0
985,49.25,-24.4828,-29.2375,-10.3879,-0.6026266253968469,-2.5078780768644067,-0.09775409601583679,0.15464316312302984,-0.24557889437732072,-0.010662825993335456,0,70,255.0,255.0,255.0
986,49.300000000000004,-24.51273703485593,-29.36320052658388,-10.392801259434753,-0.5948349196399175,-2.5201359689438845,-0.0983008034037027,0.15702506715411657,-0.2447367888017559,-0.011205469521299307,0,70,255.0,255.0,255.0
987,49.35,-24.542281507043967,-29.489512895139743,-10.39773053254331,-0.586924118681435,-2.5323517557445827,-0.09887464296796673,0.15940697118520297,-0.2438946832261912,-0.01174811304926308,0,70,255.0,255.0,255.0
988,49.400000000000006,-24.57142746180405,-29.616435000403694,-10.40268917593449,-0.578894222521397,-2.544525437266504,-0.09947561470862903,0.1617888752162897,-0.2430525776506264,-0.012290756577226931,0,70,255.0,255.0,255.0
989,49.45,-24.600168944376083,-29.743964737111757,-10.407678546217115,-0.5707452311598058,-2.556657013509646,-0.10010371862568944,0.1641707792473761,-0.2422104720750617,-0.012833400105190705,0,70,255.0,255.0,255.0
990,49.5,-24.6285,-29.8721,-10.4127,-0.5624771445966603,-2.568746484474009,-0.10075895471914804,0.1665526832784643,-0.2413683664994899,-0.01337604363315481,0,70,255.0,255.0,255.0
991,49.550000000000004,-24.656414750257362,-30.000839599621262,-10.417754605870151,-0.5540945433303145,-2.580848799164611,-0.10142404168001111,0.16875136737533883,-0.2427242211245351,-0.013227434801365377,0,70,255.0,255.0,255.0
992,49.6,-24.68390762209628,-30.13018600979532,-10.422842280327307,-0.5456020078591262,-2.5930189065864626,-0.1020816981992846,0.17095005147221307,-0.2440800757495801,-0.013078825969575965,0,70,255.0,255.0,255.0
993,49.650000000000006,-24.71097311880653,-30.260142620158764,-10.427962651849388,-0.536999538183093,-2.605256806739569,-0.10273192427696871,0.1731487355690876,-0.2454359303746253,-0.012930217137786531,0,70,255.0,255.0,255.0
994,49.7,-24.737605743677847,-30.390712820348135,-10.433115348914312,-0.5282871343022173,-2.6175624996239253,-0.10337471991306328,0.17534741966596185,-0.2467917849996703,-0.01278160830599712,0,70,255.0,255.0,255.0
995,49.75,-24.7638,-30.5219,-10.4383,-0.5194647962164979,-2.6299359852395345,-0.10401008510756836,0.1775461037628352,-0.2481476396247153,-0.012632999474207485,0,70,255.0,255.0,255.0
996,49.800000000000004,-24.789550364114632,-30.65370587493113,-10.443516317084638,-0.510530907038819,-2.642276834397658,-0.10464302987625779,0.1798094633442883,-0.24548632670016748,-0.012684791273367262,0,70,255.0,255.0,255.0
997,49.85,-24.814851204570896,-30.786125465678996,-10.448764346147458,-0.5014838498820688,-2.654484617909552,-0.1052785642349051,0.1820728229257411,-0.24282501377562005,-0.012736583072527032,0,70,255.0,255.0,255.0
998,49.900000000000006,-24.839696862969852,-30.91915211896132,-10.454044216667961,-0.49232362474624464,-2.66655933577522,-0.10591668818351051,0.1843361825071942,-0.24016370085107225,-0.01278837487168681,0,70,255.0,255.0,255.0
999,49.95,-24.864081680912538,-31.05277918149575,-10.459356058125644,-0.48305023163134914,-2.678500987994659,-0.10655740172207381,0.18659954208864699,-0.2375023879265248,-0.012840166670846578,0,70,255.0,255.0,255.0
1000,50.0,-24.888,-31.187,-10.4647,-0.473663670537381,-2.6903095745678707,-0.1072007048505951,0.188862901670098,-0.2348410750019596,-0.012891958470006015,0,70,255.0,255.0,255.0
1001,50.050000000000004,-24.911446193284128,-31.321809700654274,-10.4700761257913,-0.4641658285144398,-2.7020918632447954,-0.10784383881497336,0.19105077924751834,-0.23645047207499928,-0.012833400105122501,0,70,255.0,255.0,255.0
1002,50.1,-24.934414759620136,-31.457210527488712,-10.47548433508286,-0.45455859261262893,-2.713954621775371,-0.10848404486110737,0.19323865682493835,-0.23805986914803873,-0.012774841740238994,0,70,255.0,255.0,255.0
1003,50.150000000000006,-24.95690022931408,-31.59320650399604,-10.480924481478771,-0.44484196283194566,-2.7258978501596,-0.10912132298899728,0.19542653440235866,-0.2396692662210784,-0.01271628337535548,0,70,255.0,255.0,255.0
1004,50.2,-24.978897132672014,-31.729801653668904,-10.486396418583123,-0.4350159391723928,-2.737921548397479,-0.10975567319864295,0.1976144119797787,-0.24127866329411782,-0.012657725010471972,0,70,255.0,255.0,255.0
1005,50.25,-25.0004,-31.867,-10.4919,-0.425080521633969,-2.75002571648901,-0.11038709549004441,0.19980228955719914,-0.24288806036716082,-0.01259916664558891,0,70,255.0,255.0,255.0
1006,50.300000000000004,-25.021403262748873,-32.004804122451844,-10.497435179750166,-0.41502977890339066,-2.762123712623179,-0.11102161486383497,0.2022274196658992,-0.2410317849995542,-0.012781608306031405,0,70,255.0,255.0,255.0
1007,50.35,-25.041900956948584,-32.143210824366186,-10.5030023135211,-0.4048577796673788,-2.7741288949889658,-0.11166525632064757,0.2046525497745989,-0.23917550963194778,-0.012964049966473873,0,70,255.0,255.0,255.0
1008,50.400000000000006,-25.061887019773856,-32.28221546505461,-10.50860185741695,-0.39456452392593044,-2.786041263586374,-0.11231801986048237,0.20707767988329895,-0.23731923426434115,-0.013146491626916366,0,70,255.0,255.0,255.0
1009,50.45,-25.081355388399416,-32.421813403828686,-10.514234267541866,-0.38415001167904866,-2.7978608184154,-0.11297990548333922,0.20950280999199866,-0.23546295889673477,-0.013328933287358834,0,70,255.0,255.0,255.0
1010,50.5,-25.1003,-32.562,-10.5199,-0.3736142429267318,-2.8095875594760464,-0.1136509131892182,0.2119279401006975,-0.23360668352913194,-0.013511374947801191,0,70,255.0,255.0,255.0
1011,50.550000000000004,-25.118715155720384,-32.702771409538386,-10.525599155208031,-0.36297905587199886,-2.821269286262444,-0.1143097017296853,0.2134795420885832,-0.2336623879267279,-0.012840166670880358,0,70,255.0,255.0,255.0
1012,50.6,-25.136596612585542,-32.84412697504658,-10.531330410832739,-0.35226628871787313,-2.83295379826872,-0.11493492985630625,0.21503114407646867,-0.23371809232432383,-0.01216895839395962,0,70,255.0,255.0,255.0
1013,50.650000000000006,-25.153940491590514,-32.98606683578559,-10.537092088853429,-0.3414759414643517,-2.8446410954948766,-0.11552659756908128,0.2165827460643544,-0.23377379672191978,-0.011497750117038786,0,70,255.0,255.0,255.0
1014,50.7,-25.170742913730326,-33.1285911310164,-10.542882511249415,-0.3306080141114375,-2.8563311779409117,-0.11608470486801016,0.21813434805223988,-0.23382950111951573,-0.010826541840118048,0,70,255.0,255.0,255.0
1015,50.75,-25.187,-33.2717,-10.5487,-0.319662506659129,-2.8680240456068264,-0.11660925175309303,0.21968595004012403,-0.23388520551710812,-0.010155333563196978,0,70,255.0,255.0,255.0
1016,50.800000000000004,-25.2027073143696,-33.415393439394656,-10.554543399417712,-0.30860599760862684,-2.879711142327107,-0.11713157821743406,0.22257441197992509,-0.2335986632940667,-0.010737725010442395,0,70,255.0,255.0,255.0
1017,50.85,-25.217858192709247,-33.55967087544754,-10.56041364314795,-0.2974050654611362,-2.8913839119362335,-0.11768302425413728,0.22546287391972575,-0.2333121210710253,-0.01132011645768773,0,70,255.0,255.0,255.0
1018,50.900000000000006,-25.2324454138641,-33.7045315918031,-10.566312187169332,-0.2860597102166539,-2.9030423544342097,-0.11826358986320286,0.2283513358595268,-0.23302557884798386,-0.011902507904933145,0,70,255.0,255.0,255.0
1019,50.95,-25.2464617566793,-33.84997487210577,-10.572240487460478,-0.2745699318751832,-2.914686469821032,-0.1188732750446306,0.23123979779932746,-0.23273903662494247,-0.01248489935217848,0,70,255.0,255.0,255.0
1020,51.0,-25.2599,-33.996,-10.5782,-0.26293573043672247,-2.9263162580967026,-0.11951207979842061,0.2341282597391281,-0.23245249440190108,-0.013067290799423481,0,70,255.0,255.0,255.0
1021,51.050000000000004,-25.27275318680122,-34.14260603288306,-10.584192047121126,-0.25117295369344655,-2.937918144429165,-0.12017198540058938,0.23638280999186778,-0.23162295889654338,-0.013328933287324762,0,70,255.0,255.0,255.0
1022,51.1,-25.285015416577465,-34.28979112316333,-10.590217416575467,-0.23929744943753536,-2.9494785539863573,-0.1208449731271531,0.23863736024460713,-0.2307934233911858,-0.013590575775226007,0,70,255.0,255.0,255.0
1023,51.150000000000006,-25.296681052953097,-34.43755319700211,-10.596276762469246,-0.2273092176689855,-2.960997486768284,-0.121531042978112,0.24089191049734682,-0.2299638878858281,-0.013852218263127289,0,70,255.0,255.0,255.0
1024,51.2,-25.307744459552485,-34.58589018056058,-10.602370738908684,-0.21520825838780036,-2.9724749427749404,-0.12223019495346585,0.24314646075008617,-0.22913435238047053,-0.014113860751028532,0,70,255.0,255.0,255.0
1025,51.25,-25.3182,-34.7348,-10.6085,-0.20299457159397827,-2.9839109220063293,-0.12294242905321479,0.24540101100282596,-0.22830481687510584,-0.014375503238929666,0,70,255.0,255.0,255.0
1026,51.300000000000004,-25.328042338425508,-34.88428082907319,-10.614664412097794,-0.19068618761760056,-2.9953202799562013,-0.12362048018019177,0.2469343480522404,-0.22806950111972737,-0.012746541840147469,0,70,255.0,255.0,255.0
1027,51.35,-25.337267340980887,-35.03433183189916,-10.620860690550186,-0.17830113678875387,-3.0067178721183025,-0.12421708323722956,0.2484676851016546,-0.22783418536434893,-0.011117580441365502,0,70,255.0,255.0,255.0
1028,51.400000000000006,-25.34587117432351,-35.184952420188566,-10.627084762953684,-0.16583941910743474,-3.018103698492636,-0.12473223822432832,0.250001022151069,-0.22759886960897047,-0.009488619042583305,0,70,255.0,255.0,255.0
1029,51.45,-25.353850005110754,-35.33614200565197,-10.633332556904787,-0.15330103457364663,-3.0294777590792,-0.12516594514148793,0.2515343592004832,-0.22736355385359203,-0.00785965764380134,0,70,255.0,255.0,255.0
1030,51.5,-25.3612,-35.4879,-10.6396,-0.14068598318738784,-3.0408400538779947,-0.12551820398870842,0.25306769624989744,-0.22712823809820293,-0.006230696245019152,0,70,255.0,255.0,255.0
1031,51.550000000000004,-25.367916659496746,-35.64022585082426,-10.645884704487703,-0.12795429583615417,-3.0521927357460727,-0.12589009387863948,0.2561997977994057,-0.22697903662488272,-0.008644899352221442,0,70,255.0,255.0,255.0
1032,51.6,-25.37399281949899,-35.79311914924006,-10.652191021223787,-0.11506600340744692,-3.0635379575404835,-0.12638269392393056,0.25933189934891354,-0.22682983515156252,-0.01105910245942339,0,70,255.0,255.0,255.0
1033,51.650000000000006,-25.379420649752866,-35.94657952224375,-10.658524985716019,-0.10202110590126243,-3.0748757192612297,-0.12699600412458184,0.2624640008984218,-0.2266806336782423,-0.013473305566625678,0,70,255.0,255.0,255.0
1034,51.7,-25.384192320004495,-36.10060659683162,-10.664892633472167,-0.08881960331760438,-3.0862060209083078,-0.12773002448059312,0.26559610244792964,-0.2265314322049221,-0.015887508673827627,0,70,255.0,255.0,255.0
1035,51.75,-25.3883,-36.2552,-10.6713,-0.07546149565647099,-3.0975288624817208,-0.12858475499196453,0.26872820399743735,-0.22638223073161257,-0.018301711781029795,0,70,255.0,255.0,255.0
1036,51.800000000000004,-25.391736623587516,-36.410358967629875,-10.677751169951396,-0.06199262903778331,-3.108820777059521,-0.1294431443052651,0.2700264607500237,-0.22529435238034443,-0.016033860750989767,0,70,255.0,255.0,255.0
1037,51.85,-25.394498181023156,-36.56608117114067,-10.684242424554668,-0.04845884958146825,-3.1200582977197553,-0.13018814106706353,0.27132471750260984,-0.22420647402907645,-0.01376600972095006,0,70,255.0,255.0,255.0
1038,51.900000000000006,-25.396581426665037,-36.72236389083656,-10.690768094182244,-0.03486015728752194,-3.1312414244624285,-0.1308197452773601,0.2726229742551962,-0.2231185956778083,-0.011498158690910028,0,70,255.0,255.0,255.0
1039,51.95,-25.397983114871273,-36.879204407021625,-10.697322509206547,-0.021196552155948248,-3.142370157287537,-0.1313379569361546,0.2739212310077824,-0.2220307173265403,-0.009230307660870322,0,70,255.0,255.0,255.0
1040,52.0,-25.3987,-37.0366,-10.7039,-0.007468034186745263,-3.153444496195082,-0.1317427760434471,0.27521948776036853,-0.2209428389752759,-0.006962456630830394,0,70,255.0,255.0,255.0
1041,52.050000000000004,-25.398728046153202,-37.194548678656346,-10.710496215706717,0.006372811987279062,-3.1645081560158066,-0.13211332890031208,0.27841435920055724,-0.22160355385366876,-0.007859657643767047,0,70,255.0,255.0,255.0
1042,52.1,-25.398060056408408,-37.35305136619731,-10.717112080557541,0.020373401733310835,-3.1756048515804487,-0.1325287418078238,0.2816092306407455,-0.22226426873206154,-0.008756858656703573,0,70,255.0,255.0,255.0
1043,52.150000000000006,-25.39668804358701,-37.51210971441014,-10.72374983755501,0.034533735051354035,-3.1867345828890126,-0.13298901476598246,0.28480410208093426,-0.2229249836104544,-0.009654059669640227,0,70,255.0,255.0,255.0
1044,52.2,-25.394604020510407,-37.671725375081955,-10.730411729701652,0.048853811941404646,-3.197897349941495,-0.13349414777478785,0.2879989735211225,-0.22358569848884716,-0.010551260682576752,0,70,255.0,255.0,255.0
1045,52.25,-25.3918,-37.8319,-10.7371,0.06333363240346465,-3.2090931527378963,-0.13404414083424004,0.29119384496131073,-0.22424641336723994,-0.01144846169551128,0,70,255.0,255.0,255.0
1046,52.300000000000004,-25.388268791799675,-37.9926343177448,-10.74381676722174,0.07792538108869533,-3.2202665988772052,-0.13463154009347464,0.2924761024478668,-0.22269143220507304,-0.012047508673870196,0,70,255.0,255.0,255.0
1047,52.35,-25.384006393343224,-38.15392536407009,-10.750563653215163,0.09258124264825175,-3.231362295958404,-0.1352488917016271,0.2937583599344227,-0.22113645104290636,-0.012646555652229025,0,70,255.0,255.0,255.0
1048,52.400000000000006,-25.37900959898694,-38.315769251523,-10.757342155597717,0.10730121708213804,-3.2423802439814957,-0.13589619565869754,0.2950406174209787,-0.21958146988073945,-0.01324560263058794,0,70,255.0,255.0,255.0
1049,52.45,-25.373275203087108,-38.47816209265061,-10.764153771986848,0.12208530439035002,-3.253320442946478,-0.13657345196468587,0.2963228749075346,-0.21802648871857278,-0.013844649608946769,0,70,255.0,255.0,255.0
1050,52.5,-25.3668,-38.6411,-10.771,0.1369335045728898,-3.2641828928533525,-0.13728066061959213,0.2976051323940896,-0.21647150755640254,-0.014443696587304933,0,70,255.0,255.0,255.0
1051,52.550000000000004,-25.359579986648107,-38.80457965036452,-10.77788151540633,0.151893663657938,-3.2750014484754257,-0.13796851072579636,0.3008012310077878,-0.2162707173264856,-0.013070307660861695,0,70,255.0,255.0,255.0
1052,52.6,-25.351607970218698,-38.96859997752236,-10.784795706581809,0.16701362767366898,-3.2858099645860013,-0.13858769138567834,0.30399732962148546,-0.21606992709656864,-0.011696918734418655,0,70,255.0,255.0,255.0
1053,52.650000000000006,-25.34287596046523,-39.133160479497946,-10.791739140054124,0.18229339662008703,-3.296608441185083,-0.13913820259923823,0.30719342823518364,-0.21586913686665168,-0.010323529807975417,0,70,255.0,255.0,255.0
